,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-06-27 14:00:00,89.6225,147.09398267528542,110.33514376118634,0.2498851318869208,0.6854411671906295,0.30692435,10.47674778
2017-06-27 15:00:00,89.96000000000001,149.98399605331912,116.18602170503026,0.22525836927148635,0.6302299982898649,0.30692435,10.47674778
2017-06-27 16:00:00,90.63499999999999,112.39081563104122,91.76434771116385,0.1835046217419013,0.3846212411403999,0.30692435,10.47674778
2017-06-28 11:00:00,75.17750000000001,134.43887139980905,109.52964898261995,0.18524806017883974,0.4644816591554615,0.30692435,10.47674778
2017-06-28 12:00:00,77.27000000000001,139.78621009735724,110.27756474951799,0.2111011718100837,0.5502469856761252,0.30692435,10.47674778
2017-06-28 13:00:00,79.88,135.90629269054313,105.95781676679636,0.22032153349199263,0.5584484956318856,0.30692435,10.47674778
2017-06-28 14:00:00,81.63499999999999,140.4315971857954,108.3868459360655,0.22818007651940542,0.5975376901941136,0.30692435,10.47674778
2017-06-28 15:00:00,82.60249999999999,145.9745424536638,113.62903005430174,0.22155171242157704,0.6031459759707993,0.30692435,10.47674778
2017-06-28 16:00:00,82.94,108.88938768486294,87.79805084816407,0.1936744667832543,0.393289640424757,0.30692435,10.47674778
2017-06-29 11:00:00,73.1975,123.47013424483094,106.55241473400012,0.13696502882751344,0.31546430056744257,0.30692435,10.47674778
2017-06-29 12:00:00,76.5275,135.11976181522328,109.88544602045481,0.1867351502059014,0.4705436673895811,0.30692435,10.47674778
2017-06-29 13:00:00,78.6425,133.95098648068733,106.81338531573968,0.2025406678959942,0.5060341829817938,0.30692435,10.47674778
2017-06-29 14:00:00,81.455,138.8536133636022,108.0962501309251,0.22147567053785444,0.5735317974318848,0.30692435,10.47674778
2017-06-29 15:00:00,82.94,146.95046338905976,114.1684102996934,0.22308577029583168,0.6112861395048548,0.30692435,10.47674778
2017-06-29 16:00:00,82.94,109.48919089706959,88.49986535093461,0.19168936646554083,0.39138743839290974,0.30692435,10.47674778
2017-06-30 11:00:00,84.515,133.18341575079654,109.16778752623043,0.1803141230816362,0.4478188301739037,0.30692435,10.47674778
2017-06-30 12:00:00,87.23750000000001,141.86681546739527,110.16351349070331,0.22345514390556956,0.5911706939787414,0.30692435,10.47674778
2017-06-30 13:00:00,89.2175,140.54718232075305,107.09841878304402,0.23792406185384643,0.6237182728744133,0.30692435,10.47674778
2017-06-30 14:00:00,90.63499999999999,146.22884099927256,109.7418605677012,0.24949112656625594,0.6803718287381846,0.30692435,10.47674778
2017-06-30 15:00:00,90.36500000000001,151.03805834793332,114.71066890037046,0.2404298443126683,0.6773959395756477,0.30692435,10.47674778
2017-06-30 16:00:00,89.39750000000001,108.92858410076516,88.98715950727282,0.18304421316553465,0.371847255043864,0.30692435,10.47674778
2017-07-03 11:00:00,95.675,144.7994075273635,115.56130354140093,0.20192571001859008,0.545202207540139,0.30692435,10.47674778
2017-07-03 12:00:00,97.31750000000001,154.27645734274648,116.16533441202057,0.24701413414994416,0.7106571740644052,0.30692435,10.47674778
2017-07-03 13:00:00,99.29750000000001,156.15655390685518,115.73600163389445,0.25882996510260226,0.753721046337002,0.30692435,10.47674778
2017-07-03 14:00:00,99.36500000000001,159.27486996557525,118.23826618104069,0.2576333974350503,0.7652085437557719,0.30692435,10.47674778
2017-07-03 15:00:00,100.1975,162.8505187665769,124.47829236546802,0.23563544856088106,0.7155259640693082,0.30692435,10.47674778
2017-07-03 16:00:00,100.94,119.00554993078589,100.66889981107875,0.15401623686001187,0.34192306481142565,0.30692435,10.47674778
2017-07-04 11:00:00,87.23750000000001,140.2619440802729,112.72363505596493,0.19634393737112824,0.5135061726021476,0.30692435,10.47674778
2017-07-04 12:00:00,89.2175,151.0211175137503,115.16879905402851,0.2373465585701761,0.6685373025233423,0.30692435,10.47674778
2017-07-04 13:00:00,92.435,152.50039172413895,113.89559120296946,0.25308141782087373,0.719862767978845,0.30692435,10.47674778
2017-07-04 14:00:00,93.35749999999999,157.57293047987935,116.35892133926257,0.26154903252710754,0.7685166170772131,0.30692435,10.47674778
2017-07-04 15:00:00,93.5825,161.71702333584358,121.59090689067841,0.24811081246689726,0.7482307086813823,0.30692435,10.47674778
2017-07-04 16:00:00,85.70750000000001,112.68653305566154,90.0342685789694,0.20089795208108452,0.422396219823453,0.30692435,10.47674778
2017-07-05 11:00:00,87.91250000000001,135.76763204071455,111.52664469019838,0.17855025362501611,0.4520210962653123,0.30692435,10.47674778
2017-07-05 12:00:00,89.6225,143.42802662426942,112.00587385191797,0.21900932478622895,0.5859281116646426,0.30692435,10.47674778
2017-07-05 13:00:00,91.87249999999999,143.8887294931716,108.92367105629171,0.24293412802094483,0.6519925866502552,0.30692435,10.47674778
2017-07-05 14:00:00,93.5825,147.8379822829311,111.1946136460758,0.24783182015697786,0.6832879957644389,0.30692435,10.47674778
2017-07-05 15:00:00,93.92,156.72924665591069,116.77790299573071,0.25490865336669816,0.7449717248485865,0.30692435,10.47674778
2017-07-05 16:00:00,94.595,114.89937445857618,93.67274266727881,0.1847136444158431,0.3958124821230953,0.30692435,10.47674778
2017-07-06 11:00:00,90.455,141.7983544630186,113.32357945699444,0.2008292864692992,0.5309684307828778,0.30692435,10.47674778
2017-07-06 12:00:00,91.94,150.54412147718932,114.2274772183455,0.2412022622991589,0.6771955743052847,0.30692435,10.47674778
2017-07-06 13:00:00,94.5275,150.8570494504769,111.87283700424067,0.2583338972770167,0.726937652835016,0.30692435,10.47674778
2017-07-06 14:00:00,96.64250000000001,157.27594989836976,115.24066878750072,0.2672618539587023,0.7838308553529697,0.30692435,10.47674778
2017-07-06 15:00:00,97.65500000000002,161.7541893276726,123.32181312910154,0.23756145018852814,0.7166475758665443,0.30692435,10.47674778
2017-07-06 16:00:00,96.14750000000001,121.45908769392854,98.39158901038445,0.18990770395681816,0.43013908188901473,0.30692435,10.47674778
2017-07-07 11:00:00,78.08000000000001,134.81024520640995,113.39277935151578,0.15886991050745297,0.3993709602240282,0.30692435,10.47674778
2017-07-07 12:00:00,78.08000000000001,138.45486359539564,112.86734551848022,0.18480209247740287,0.477129821677396,0.30692435,10.47674778
2017-07-07 13:00:00,79.3175,136.56838491039287,107.41444744681854,0.21337893816289427,0.5436327564625631,0.30692435,10.47674778
2017-07-07 14:00:00,82.535,143.36144988759642,110.54675854769047,0.22886915139430306,0.6118947441617425,0.30692435,10.47674778
2017-07-07 15:00:00,83.345,150.6532877919368,115.94869008653428,0.2303496305470031,0.6471357817819521,0.30692435,10.47674778
2017-07-07 16:00:00,82.3775,107.0210785076756,88.15534840978567,0.1761215272033852,0.35178880618128444,0.30692435,10.47674778
2017-07-10 11:00:00,87.98,135.77015374927728,112.27480362411299,0.1730591606273374,0.4381172172216804,0.30692435,10.47674778
2017-07-10 12:00:00,90.455,146.42916597381043,114.24056608187526,0.2197911669584587,0.6002200322953525,0.30692435,10.47674778
2017-07-10 13:00:00,92.615,146.45013962193215,111.4358196707953,0.2390337668649172,0.6529111648977559,0.30692435,10.47674778
2017-07-10 14:00:00,93.02,150.30200621167637,112.63986338152958,0.2505655179952166,0.7022850531466173,0.30692435,10.47674778
2017-07-10 15:00:00,94.2575,158.19630972689103,119.45922015478172,0.2448504273404249,0.7223295586654235,0.30692435,10.47674778
2017-07-10 16:00:00,93.08749999999999,111.45963458916928,93.30369715733497,0.16275180154272656,0.33855331975524583,0.30692435,10.47674778
2017-07-11 11:00:00,88.88,139.7060065773503,112.78530309172106,0.19270721234235674,0.5019896972780871,0.30692435,10.47674778
2017-07-11 12:00:00,89.96000000000001,148.86303682411392,114.41262908315412,0.23137662555480712,0.6423959077526624,0.30692435,10.47674778
2017-07-11 13:00:00,91.1975,148.45504280322518,111.00665566937039,0.2521987161373044,0.6982991559233018,0.30692435,10.47674778
2017-07-11 14:00:00,93.17750000000001,153.97539217692548,113.94583187020916,0.25997385141094703,0.7464302287371583,0.30692435,10.47674778
2017-07-11 15:00:00,93.92,159.29005478315207,121.39033761346565,0.23784622600535438,0.7067150960260762,0.30692435,10.47674778
2017-07-11 16:00:00,93.35749999999999,119.03135936113844,96.56487594934205,0.18871051769098807,0.4189319648653017,0.30692435,10.47674778
2017-07-12 11:00:00,87.98,139.90574764644148,111.91716429697041,0.2000632396977136,0.5219024268939931,0.30692435,10.47674778
2017-07-12 12:00:00,89.89249999999998,151.201130505049,114.95736700828638,0.2396585277329378,0.6758365685232086,0.30692435,10.47674778
2017-07-12 13:00:00,91.6025,149.8204446052673,111.83276643887042,0.2535368484627971,0.7083553025732248,0.30692435,10.47674778
2017-07-12 14:00:00,93.85249999999999,153.76064079800827,114.08017044919467,0.2580670942252663,0.7399207568586113,0.30692435,10.47674778
2017-07-12 15:00:00,93.76249999999999,159.01413328049918,118.45111224894981,0.2550890613725977,0.7563776577823031,0.30692435,10.47674778
2017-07-12 16:00:00,93.02,115.06529917402025,92.8239416445574,0.1932233488029167,0.4147340480618867,0.30692435,10.47674778
2017-07-13 11:00:00,88.47500000000002,141.6645625598928,112.87015675951208,0.20328033756589978,0.53692857836169,0.30692435,10.47674778
2017-07-13 12:00:00,91.1975,152.03992858035346,115.69079210526009,0.2390368998985902,0.6778014558643499,0.30692435,10.47674778
2017-07-13 13:00:00,92.72749999999999,151.92258037083275,112.9624994942062,0.2564126373246029,0.7264876720486787,0.30692435,10.47674778
2017-07-13 14:00:00,89.375,153.336486252831,113.31013758398348,0.26103316158779655,0.746370341404631,0.30692435,10.47674778
2017-07-13 15:00:00,88.88,158.4420489941809,117.7009553547641,0.25713488405741286,0.759698173331409,0.30692435,10.47674778
2017-07-13 16:00:00,91.87249999999999,112.45774632625943,92.75151668649944,0.17506204900315714,0.3674615805131646,0.30692435,10.47674778
2017-07-14 11:00:00,87.50750000000001,141.1371878780833,113.51839222048021,0.19569675259854422,0.5150070048781061,0.30692435,10.47674778
2017-07-14 12:00:00,90.29750000000001,149.68825705124772,114.73505770280957,0.2334741579772044,0.6517714505190975,0.30692435,10.47674778
2017-07-14 13:00:00,91.6025,148.38614677937508,110.82058510393435,0.25311719695216,0.7004841067248591,0.30692435,10.47674778
2017-07-14 14:00:00,92.615,153.99658490513642,113.97896784097026,0.2598555163893864,0.7462075233864055,0.30692435,10.47674778
2017-07-14 15:00:00,93.02,159.20296855368892,121.77679995793541,0.23503152733052998,0.6978848473885566,0.30692435,10.47674778
2017-07-14 16:00:00,93.02,118.91200341752966,96.44873809899093,0.1888734053824621,0.418871957159296,0.30692435,10.47674778
2017-07-17 11:00:00,82.13,137.03817332672986,111.50091557603251,0.18635175652491837,0.4761926186077675,0.30692435,10.47674778
2017-07-17 12:00:00,84.5825,145.2824424200378,113.90722731475648,0.21592358899726816,0.5850528661386089,0.30692435,10.47674778
2017-07-17 13:00:00,86.27000000000001,145.1285871837531,111.73354658213177,0.23004989158925368,0.6227165026035155,0.30692435,10.47674778
2017-07-17 14:00:00,88.31750000000001,150.4181271462917,114.96578787034704,0.23569394648452924,0.6610789004987072,0.30692435,10.47674778
2017-07-17 15:00:00,87.82250000000002,154.1490220604557,119.33857789656021,0.22581224204516187,0.64910949809606,0.30692435,10.47674778
2017-07-17 16:00:00,87.64250000000001,112.80856906579729,93.98584085513615,0.16679042382455364,0.35098695104537075,0.30692435,10.47674778
2017-07-18 11:00:00,83.09750000000001,137.1610032553495,111.7487574091705,0.18528317867210875,0.4738615246919337,0.30692435,10.47674778
2017-07-18 12:00:00,84.92,145.88198095261362,114.3654292112306,0.21601262139293217,0.587688366923678,0.30692435,10.47674778
2017-07-18 13:00:00,85.595,145.15402128904464,111.61291477335843,0.23101808385249073,0.6254401901187107,0.30692435,10.47674778
2017-07-18 14:00:00,87.23750000000001,151.25202475605465,115.09914848116287,0.23901913816699133,0.6741417967273027,0.30692435,10.47674778
2017-07-18 15:00:00,89.2175,159.7534453596852,122.24198929606955,0.23480713664467578,0.6994752007088771,0.30692435,10.47674778
2017-07-18 16:00:00,89.39750000000001,116.26766195754237,95.87049912346426,0.17533616912740874,0.3803453948325145,0.30692435,10.47674778
2017-07-19 11:00:00,76.9325,139.1330610722453,113.34118291865286,0.18466682592386716,0.4809405190123155,0.30692435,10.47674778
2017-07-19 12:00:00,79.88,142.08444065649664,113.9927976665131,0.19769169958207655,0.5238241774816053,0.30692435,10.47674778
2017-07-19 13:00:00,81.63499999999999,141.322715729273,111.19837501175803,0.2131132528307879,0.5617278421256616,0.30692435,10.47674778
2017-07-19 14:00:00,82.60249999999999,144.52557584413722,112.10259218194957,0.22433977357588789,0.6045905807076088,0.30692435,10.47674778
2017-07-19 15:00:00,84.17750000000001,152.17871268492343,118.36338601242598,0.2222256503830653,0.6305535666535663,0.30692435,10.47674778
2017-07-19 16:00:00,84.92,114.05305012491006,94.6438272911444,0.17017374966165844,0.36192330189016264,0.30692435,10.47674778
2017-07-20 11:00:00,80.89250000000001,141.4789073005877,112.28258808527397,0.20637214104418738,0.5444230479472245,0.30692435,10.47674778
2017-07-20 12:00:00,81.36500000000001,148.64554582907294,114.87673650523206,0.22716514006699878,0.629686158794676,0.30692435,10.47674778
2017-07-20 13:00:00,80.735,145.34168109534158,111.75206772162878,0.23110151518440888,0.6263446963100023,0.30692435,10.47674778
2017-07-20 14:00:00,77.675,161.5203036414349,118.59309231537782,0.2587690463438898,0.800462656188131,0.30692435,10.47674778
2017-07-20 15:00:00,77.8325,160.61595180891743,126.01087489514862,0.21490305228994175,0.6452800200225404,0.30692435,10.47674778
2017-07-20 16:00:00,81.455,110.90685574145122,93.90451578416493,0.15322909361118317,0.3170422159559615,0.30692435,10.47674778
2017-07-21 11:00:00,79.88,143.1133944411815,114.27667832179215,0.2014409547566744,0.5377175378419734,0.30692435,10.47674778
2017-07-21 12:00:00,81.63499999999999,148.0631783962549,115.88478853625416,0.21732205710724162,0.6000296460804189,0.30692435,10.47674778
2017-07-21 13:00:00,83.2775,145.83235227003797,111.67933181840681,0.2341526185652902,0.6368505342662629,0.30692435,10.47674778
2017-07-21 14:00:00,85.2575,150.13949345149803,113.72115734891882,0.2425643747528711,0.6790918196199602,0.30692435,10.47674778
2017-07-21 15:00:00,87.23750000000001,159.07925284287128,122.60515906046672,0.22929835739878082,0.6801315317074019,0.30692435,10.47674778
2017-07-21 16:00:00,87.41750000000002,119.02576366711718,98.28678498428219,0.17422369726158302,0.3867192265763217,0.30692435,10.47674778
2017-07-24 11:00:00,86.495,135.31192169459607,111.37516082245091,0.17691000521772385,0.44634819258866915,0.30692435,10.47674778
2017-07-24 12:00:00,89.2175,145.43835119546802,113.68018664415204,0.21830383442047346,0.5921937150614598,0.30692435,10.47674778
2017-07-24 13:00:00,89.96000000000001,144.02552963605385,109.62546621750946,0.23879693558476173,0.6414571384080034,0.30692435,10.47674778
2017-07-24 14:00:00,90.63499999999999,149.65957007102816,112.81071686328178,0.24620694395230372,0.6871196615153715,0.30692435,10.47674778
2017-07-24 15:00:00,91.6025,154.8365400309643,118.79011724414985,0.2327711873646468,0.6721567611474313,0.30692435,10.47674778
2017-07-24 16:00:00,91.3775,114.08724234975078,93.64413646329666,0.17913661545047324,0.38120209380275494,0.30692435,10.47674778
2017-07-25 11:00:00,90.29750000000001,144.14976616133876,115.13964506002782,0.20125440007607573,0.5409510162846073,0.30692435,10.47674778
2017-07-25 12:00:00,92.2775,152.85100900342536,116.93567284248701,0.2349553595818401,0.6697123920515097,0.30692435,10.47674778
2017-07-25 13:00:00,94.2575,152.72052913310287,114.66574700690725,0.24914321455080146,0.7096065884648991,0.30692435,10.47674778
2017-07-25 14:00:00,95.0,157.8920746391968,117.56922939391654,0.2553755855841681,0.7518991057895179,0.30692435,10.47674778
2017-07-25 15:00:00,95.0,161.5625793603204,123.68244081814387,0.23439261165220615,0.7063500138393473,0.30692435,10.47674778
2017-07-25 16:00:00,95.0,121.82941861826605,99.47020936810293,0.18350378615073842,0.4169316262057716,0.30692435,10.47674778
2017-07-26 11:00:00,92.435,147.5852577622451,115.87441629306387,0.2149000446789716,0.5913112827101741,0.30692435,10.47674778
2017-07-26 12:00:00,95.27,158.42689242544643,119.3981451772264,0.2463436458159662,0.7277680921947497,0.30692435,10.47674778
2017-07-26 13:00:00,97.31750000000001,159.97141620277844,118.68483018704276,0.2580631794430262,0.769869956286561,0.30692435,10.47674778
2017-07-26 14:00:00,98.06,164.3451429617516,121.40798506737335,0.26126115902739855,0.8006481296035325,0.30692435,10.47674778
2017-07-26 15:00:00,97.385,167.66808607115806,124.58503324081313,0.2569524080733765,0.8033686288943259,0.30692435,10.47674778
2017-07-26 16:00:00,96.4175,124.88179583816657,99.76332540570354,0.20111419183921395,0.4683835017614496,0.30692435,10.47674778
2017-07-27 11:00:00,89.555,146.12860698876824,114.9778936189255,0.21320641164507076,0.5808665877870284,0.30692435,10.47674778
