,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-05-10 11:00:00,77.67500000000001,118.1759938895374,103.09790262936991,0.12758720971366705,0.2811607977207334,0.27673652,10.14700578
2017-05-10 12:00:00,79.88,125.7076456433225,105.12454264589971,0.16369823097372224,0.3838126164955393,0.27673652,10.14700578
2017-05-10 13:00:00,81.63499999999999,125.12281153486236,102.59108527517068,0.18002299862088572,0.4201485466489834,0.27673652,10.14700578
2017-05-10 14:00:00,83.2775,129.2152870212073,103.74664401035687,0.19708325661640944,0.47491316123760824,0.27673652,10.14700578
2017-05-10 15:00:00,84.5825,137.13820480213704,109.13997436420222,0.20415919169589353,0.5220823159158428,0.27673652,10.14700578
2017-05-10 16:00:00,84.3575,98.50618061285167,83.11878716755207,0.1561831700981875,0.2869283479767957,0.27673652,10.14700578
2017-05-11 11:00:00,77.8325,119.23512809832738,103.25844338376534,0.13396684774142092,0.2979168478138664,0.27673652,10.14700578
2017-05-11 12:00:00,80.89250000000001,127.13680136919174,105.24466392053235,0.1721480229873415,0.40822214978480253,0.27673652,10.14700578
2017-05-11 13:00:00,82.03999999999999,125.97150810720817,102.42063119174546,0.18691176791651615,0.4391526239177803,0.27673652,10.14700578
2017-05-11 14:00:00,83.2775,130.0518464885951,103.8623519027364,0.20136142174793337,0.4883548628675074,0.27673652,10.14700578
2017-05-11 15:00:00,84.02,137.15009726331994,109.17121985555538,0.20400765741280671,0.5217214404371704,0.27673652,10.14700578
2017-05-11 16:00:00,84.5825,99.41382920052811,83.6324828919591,0.15873756677216433,0.2942743773508057,0.27673652,10.14700578
2017-05-12 11:00:00,79.07,119.09634145055662,104.32575868170373,0.1239605176242224,0.27542669442927004,0.27673652,10.14700578
2017-05-12 12:00:00,81.63499999999999,126.67703740037875,106.26596604571431,0.1610919955568762,0.3806047466745812,0.27673652,10.14700578
2017-05-12 13:00:00,83.84,126.70493287836342,103.87444029889062,0.18009715803870338,0.4257196348823901,0.27673652,10.14700578
2017-05-12 14:00:00,86.27000000000001,132.2062156754722,105.75188010746537,0.20006582396015932,0.49329334616258,0.27673652,10.14700578
2017-05-12 15:00:00,86.405,138.82518242836278,110.70986147270305,0.2025202800825491,0.5242656999265256,0.27673652,10.14700578
2017-05-12 16:00:00,86.0,100.08068595366305,85.04247724003251,0.15025705716967458,0.2804171088541538,0.27673652,10.14700578
2017-05-15 11:00:00,82.13,119.01606108853744,105.17055034887426,0.11629771927525821,0.2581768990017004,0.27673652,10.14700578
2017-05-15 12:00:00,84.5825,126.07353782384641,106.577893752492,0.15459932824557301,0.3635347965867535,0.27673652,10.14700578
2017-05-15 13:00:00,86.83250000000001,126.79296055660268,104.45436629224122,0.17605490232667537,0.4165472190714081,0.27673652,10.14700578
2017-05-15 14:00:00,88.65499999999999,132.09571621892604,106.33950458045719,0.19496157638870698,0.48027544638004116,0.27673652,10.14700578
2017-05-15 15:00:00,89.06,139.4933373646754,111.38194474618656,0.20152677334470917,0.5241924483196995,0.27673652,10.14700578
2017-05-15 16:00:00,88.385,99.84212068196297,85.53922183758831,0.1432486953971483,0.26670580376621617,0.27673652,10.14700578
2017-05-16 11:00:00,82.60249999999999,122.22494550982984,104.82882484584069,0.14233097034737563,0.3243850351306997,0.27673652,10.14700578
2017-05-16 12:00:00,84.17750000000001,128.91613931906014,106.33100714705294,0.17513919012177076,0.42114440538538067,0.27673652,10.14700578
2017-05-16 13:00:00,86.27000000000001,129.58785569024286,104.0875036798613,0.19668551453922,0.47550443817374466,0.27673652,10.14700578
2017-05-16 14:00:00,87.64250000000001,134.31820413297766,105.76112443567018,0.21259131369013753,0.5325031643415281,0.27673652,10.14700578
2017-05-16 15:00:00,87.41750000000002,140.3167039235228,110.08687539875712,0.21543960162163805,0.5636948706788555,0.27673652,10.14700578
2017-05-16 16:00:00,87.08000000000001,100.72938003782525,85.00804256286885,0.1560709832597477,0.29315539410301317,0.27673652,10.14700578
2017-05-17 11:00:00,81.86,122.1506901061187,104.91749100608409,0.14107586941899342,0.32134704072563974,0.27673652,10.14700578
2017-05-17 12:00:00,82.94,128.49084110491663,106.25424454304257,0.17303571196851833,0.41464527041608956,0.27673652,10.14700578
2017-05-17 13:00:00,84.17750000000001,127.77555172429317,103.38658120783106,0.19079160831257053,0.4547805347292848,0.27673652,10.14700578
2017-05-17 14:00:00,84.92,131.91805399343514,104.93925521398941,0.20450138876433857,0.5030729987962579,0.27673652,10.14700578
2017-05-17 15:00:00,84.92,137.7958677266521,109.64846101247275,0.2042672092415783,0.524864002278275,0.27673652,10.14700578
2017-05-17 16:00:00,85.595,100.45894154728813,84.33505638329694,0.16050234695321586,0.3006616909821588,0.27673652,10.14700578
2017-05-18 11:00:00,81.455,126.44655733521378,108.40216920512066,0.1426749830742249,0.336473262663033,0.27673652,10.14700578
2017-05-18 12:00:00,83.615,132.8830763414452,109.54556167377324,0.17560137740394033,0.435174063319011,0.27673652,10.14700578
2017-05-18 13:00:00,85.9325,132.4592884775288,106.68321272370122,0.194506026756471,0.4806458520516813,0.27673652,10.14700578
2017-05-18 14:00:00,88.31750000000001,136.42135754497133,108.00982266368932,0.20826209577344565,0.5297891937286872,0.27673652,10.14700578
2017-05-18 15:00:00,89.6225,142.46317523454476,112.74359199319368,0.20859356041287366,0.554180339400147,0.27673652,10.14700578
2017-05-18 16:00:00,89.39750000000001,104.56675464817198,87.76063780425203,0.16070372382709605,0.3133832483762201,0.27673652,10.14700578
2017-05-19 11:00:00,90.86,133.73378902004293,112.47668501264674,0.1589610548120865,0.39638069678891985,0.27673652,10.14700578
2017-05-19 12:00:00,92.615,142.00930177969155,113.34122311421459,0.20181196879188226,0.5345729593771344,0.27673652,10.14700578
2017-05-19 13:00:00,94.2575,142.75471113775882,110.84708811598485,0.22342387330335356,0.5949806634924659,0.27673652,10.14700578
2017-05-19 14:00:00,94.325,145.923786615141,111.7474295671722,0.2342067003909695,0.6372856912055047,0.27673652,10.14700578
2017-05-19 15:00:00,94.595,150.61952134548605,116.6286198957406,0.2256519123600858,0.6338275052164069,0.27673652,10.14700578
2017-05-19 16:00:00,94.325,110.92880768704936,91.78417781766787,0.1725502830961286,0.3569894433762488,0.27673652,10.14700578
2017-05-22 11:00:00,85.2575,126.39918327980543,111.11885638739273,0.12084562883156563,0.28493188059246466,0.27673652,10.14700578
2017-05-22 12:00:00,87.23750000000001,133.66097807903765,112.64954411048247,0.15717760278973542,0.3917996936032514,0.27673652,10.14700578
2017-05-22 13:00:00,89.89249999999998,131.90498346556353,109.20254777174848,0.17206674408232372,0.4233317612779716,0.27673652,10.14700578
2017-05-22 14:00:00,92.2775,134.90108245677703,109.91357456792032,0.1852117593673341,0.4659414464245677,0.27673652,10.14700578
2017-05-22 15:00:00,90.545,137.95402898997048,112.68338323409733,0.18312517887020593,0.4712211112827837,0.27673652,10.14700578
2017-05-22 16:00:00,87.82250000000002,97.13965905793049,86.88222063978772,0.10555871918818116,0.1912702024715217,0.27673652,10.14700578
2017-05-23 11:00:00,82.03999999999999,124.67007133748847,110.51303308749621,0.11356014338294745,0.26398594484210247,0.27673652,10.14700578
2017-05-23 12:00:00,81.36500000000001,127.7754906826398,111.39935262478991,0.12816735816219205,0.3053654445038017,0.27673652,10.14700578
2017-05-23 13:00:00,80.39750000000001,124.29512142532185,104.71412330328238,0.15746397926137093,0.3651263914753391,0.27673652,10.14700578
2017-05-23 14:00:00,82.535,129.14931894785133,106.06047942364019,0.17872169818663572,0.4305370240212417,0.27673652,10.14700578
2017-05-23 15:00:00,84.5825,137.42626437847514,111.11570354503768,0.19144116978420525,0.4906123822152132,0.27673652,10.14700578
2017-05-23 16:00:00,80.64500000000001,98.84597787239609,85.1267451486757,0.1385946039214611,0.2558221959372044,0.27673652,10.14700578
2017-05-24 11:00:00,79.3175,125.99530474836838,109.3883687515042,0.1317991632334265,0.30966912800895385,0.27673652,10.14700578
2017-05-24 12:00:00,81.29750000000001,132.6664796739689,110.93107056842572,0.163786204548455,0.4052996402167368,0.27673652,10.14700578
2017-05-24 13:00:00,84.515,132.21848998206687,108.01041402787419,0.18306167677296153,0.45140739826569476,0.27673652,10.14700578
2017-05-24 14:00:00,84.0875,132.00037306308573,109.70749374478386,0.16885506735965633,0.41569477359405305,0.27673652,10.14700578
2017-05-24 15:00:00,84.8525,135.94703955728994,113.27019784141028,0.16677347310771182,0.4228545109994715,0.27673652,10.14700578
2017-05-24 16:00:00,80.375,96.8328666516988,84.69253027775574,0.12522491363032773,0.22638055444810645,0.27673652,10.14700578
2017-05-25 11:00:00,82.1975,124.94011447150727,107.87983475212798,0.13654467971855605,0.3181226172779016,0.27673652,10.14700578
2017-05-25 12:00:00,85.5275,129.81737670841918,108.72506842065977,0.16242133703687267,0.3933077550488441,0.27673652,10.14700578
2017-05-25 13:00:00,87.08000000000001,128.8135909163576,105.79329376094594,0.17867106552687362,0.42925891615222733,0.27673652,10.14700578
2017-05-25 14:00:00,87.08000000000001,132.06781475454994,106.4341341673768,0.19407343477618694,0.4779906128733712,0.27673652,10.14700578
2017-05-25 15:00:00,87.08000000000001,138.9915067544073,110.70774524301174,0.20349113911332228,0.5274066068358985,0.27673652,10.14700578
2017-05-25 16:00:00,87.64250000000001,99.95566420029309,85.04297240042904,0.14918834934750144,0.2780765980432622,0.27673652,10.14700578
2017-05-26 11:00:00,81.455,122.88993798519387,106.59384673877284,0.13259792218614752,0.30387281357539003,0.27673652,10.14700578
2017-05-26 12:00:00,83.615,128.6015150633464,107.87958768356083,0.16110769578728,0.3864012713467885,0.27673652,10.14700578
2017-05-26 13:00:00,84.5825,127.59757457882527,104.7484295432578,0.17900877343293453,0.426067446773467,0.27673652,10.14700578
2017-05-26 14:00:00,85.595,131.72339409778837,105.56860248806451,0.19852966328778432,0.48770775732311206,0.27673652,10.14700578
2017-05-26 15:00:00,84.76249999999999,137.1964180230343,109.1682775979205,0.20429182393562476,0.5226400467127961,0.27673652,10.14700578
2017-05-26 16:00:00,84.5825,98.60042652805251,83.23775489621724,0.1558094808543218,0.28646736092778524,0.27673652,10.14700578
2017-05-29 11:00:00,81.86,121.64887270577712,108.26045893916688,0.11003725810329568,0.2496534229620766,0.27673652,10.14700578
2017-05-29 12:00:00,85.5275,128.27659379160585,110.03646148301715,0.14210534590835172,0.3401232995559914,0.27673652,10.14700578
2017-05-29 13:00:00,89.555,129.87310764939127,108.12639812623374,0.16732420613545898,0.4055103588266864,0.27673652,10.14700578
2017-05-29 14:00:00,90.36500000000001,133.66614524379312,108.82381504800074,0.18584479002736734,0.46323432154457356,0.27673652,10.14700578
2017-05-29 15:00:00,91.1975,141.86322758964155,113.98533227440275,0.1965046403621574,0.5198384298358838,0.27673652,10.14700578
2017-05-29 16:00:00,91.3775,104.19810383993418,88.66113901917754,0.14909268695501932,0.2897174017445486,0.27673652,10.14700578
2017-05-30 11:00:00,86.83250000000001,126.18102396733715,107.9037211692378,0.1448488865497567,0.3408164167617541,0.27673652,10.14700578
2017-05-30 12:00:00,88.65499999999999,135.58670491256726,110.03203435842087,0.18841626377763712,0.476517314726382,0.27673652,10.14700578
2017-05-30 13:00:00,92.0975,138.22472242575714,108.54983104453741,0.21449334185921284,0.5533469713809898,0.27673652,10.14700578
2017-05-30 14:00:00,93.92,143.9134127470977,110.58954717952395,0.2315435691267625,0.6213893034902247,0.27673652,10.14700578
2017-05-30 15:00:00,93.35749999999999,149.9049619940041,114.98016200804788,0.23296184913967055,0.6512418883038013,0.27673652,10.14700578
2017-05-30 16:00:00,91.10750000000002,103.34059720190777,87.6976293025811,0.1511091070331635,0.2916940385493895,0.27673652,10.14700578
2017-05-31 11:00:00,86.67500000000001,125.76113160110745,106.65406606564441,0.1519338685088562,0.3562889821634786,0.27673652,10.14700578
2017-05-31 12:00:00,88.31750000000001,135.64550638179833,109.16089915487149,0.19517014843815128,0.49385782104361264,0.27673652,10.14700578
2017-05-31 13:00:00,89.6225,135.48637630849066,106.62858364105809,0.21294488697273872,0.5381105517161294,0.27673652,10.14700578
2017-05-31 14:00:00,89.96000000000001,138.39471353200636,107.0460588389218,0.2265128235445531,0.5845575947841531,0.27673652,10.14700578
2017-05-31 15:00:00,89.39750000000001,144.1704645857444,111.42204180663177,0.2271508125471493,0.6106590359348218,0.27673652,10.14700578
2017-05-31 16:00:00,88.385,101.58036112582154,85.38795900735468,0.15936524021286796,0.3019393249508999,0.27673652,10.14700578
2017-06-01 11:00:00,90.86,133.6885506988018,110.3327587527626,0.174718690651877,0.43551487928021204,0.27673652,10.14700578
2017-06-01 12:00:00,92.615,145.57494071295687,112.2510647940223,0.22883666034367897,0.6213894965117954,0.27673652,10.14700578
2017-06-01 13:00:00,94.9325,147.20930704990064,110.39828378329972,0.24995831458295403,0.6864142475311577,0.27673652,10.14700578
2017-06-01 14:00:00,97.31750000000001,154.9595745848001,114.57089670665587,0.2606202960250773,0.7531266852790374,0.27673652,10.14700578
2017-06-01 15:00:00,97.385,158.24324499808841,121.36437389318013,0.2329701313424138,0.6876794045071282,0.27673652,10.14700578
2017-06-01 16:00:00,96.98,117.14871913163729,95.94145112682327,0.18100965078331227,0.3954514060717165,0.27673652,10.14700578
2017-06-02 11:00:00,94.9325,139.8509571535695,113.7498592870662,0.18667437072494164,0.48670653141089154,0.27673652,10.14700578
2017-06-02 12:00:00,97.31750000000001,152.47654895345784,115.53084402983295,0.24227007893027974,0.6889256530846732,0.27673652,10.14700578
2017-06-02 13:00:00,99.29750000000001,153.41549568382078,113.94961618602042,0.257245711319216,0.7359192865257025,0.27673652,10.14700578
2017-06-02 14:00:00,100.03999999999999,155.62690398393502,116.63793263768956,0.2505198758686315,0.7270263919267075,0.27673652,10.14700578
2017-06-02 15:00:00,101.2775,166.0658537260838,123.86233226809851,0.2541459917615546,0.7869680289771254,0.27673652,10.14700578
2017-06-02 16:00:00,102.02,119.86247612017047,98.23983237434409,0.18028450555645487,0.4031969073212947,0.27673652,10.14700578
2017-06-05 11:00:00,93.5825,136.58070506816006,113.34466803448618,0.17013319750135109,0.43328181236805174,0.27673652,10.14700578
2017-06-05 12:00:00,95.83250000000001,148.43190679406246,114.6460560569409,0.22757218592613476,0.6300039296099346,0.27673652,10.14700578
2017-06-05 13:00:00,97.65500000000002,148.88270226606613,112.33064373678742,0.24544839908231048,0.6815853384291545,0.27673652,10.14700578
2017-06-05 14:00:00,98.06,154.21830203438924,114.91991994341217,0.25481061679921535,0.7327959664909574,0.27673652,10.14700578
2017-06-05 15:00:00,99.29750000000001,159.4349104783755,122.96387551604322,0.22876398057048355,0.6800744939645764,0.27673652,10.14700578
2017-06-05 16:00:00,100.03999999999999,121.10957134710625,99.15912402902376,0.18123909996210041,0.4093094524890448,0.27673652,10.14700578
2017-06-06 11:00:00,93.02,138.906636622145,112.53104243677902,0.18988473889847463,0.4918250575327435,0.27673652,10.14700578
2017-06-06 12:00:00,94.2575,150.38453759806816,113.985943626673,0.24200203793681646,0.6787236885842314,0.27673652,10.14700578
2017-06-06 13:00:00,96.23750000000001,150.90108021073033,111.73647532116857,0.2594825052705909,0.7303014262989812,0.27673652,10.14700578
2017-06-06 14:00:00,97.65500000000002,157.14670416229748,115.32363366115912,0.26613909924276563,0.7798737693208466,0.27673652,10.14700578
2017-06-06 15:00:00,98.6225,161.71923226934211,122.51301307592058,0.24242921195673062,0.7310774072018632,0.27673652,10.14700578
2017-06-06 16:00:00,98.96000000000001,120.67033466584033,97.1379086507954,0.19488496369038716,0.43880857043046406,0.27673652,10.14700578
2017-06-07 11:00:00,95.675,143.39471091167914,115.06398321395929,0.1975895711270291,0.5282823841597646,0.27673652,10.14700578
2017-06-07 12:00:00,96.64250000000001,154.04101113491086,115.77875204796561,0.2483706915754935,0.7134754062606334,0.27673652,10.14700578
2017-06-07 13:00:00,97.65500000000002,153.66636926506692,113.30863043977617,0.2626006394896607,0.7525497655197052,0.27673652,10.14700578
2017-06-07 14:00:00,98.6225,159.34797286459576,116.96866854043748,0.26595606483588363,0.7902458477690443,0.27673652,10.14700578
2017-06-07 15:00:00,98.96000000000001,164.97172503611912,123.25003352098598,0.2528337358846644,0.777983357856589,0.27673652,10.14700578
2017-06-07 16:00:00,98.39750000000001,118.06581178611309,95.38937049738828,0.1919577241127028,0.42284704424414093,0.27673652,10.14700578
2017-06-08 11:00:00,91.1975,138.1546104344022,112.01420827926479,0.189221562475854,0.4874394375165474,0.27673652,10.14700578
2017-06-08 12:00:00,92.615,149.48993461002613,113.42490852668006,0.2412036421757682,0.6725036563613422,0.27673652,10.14700578
2017-06-08 13:00:00,93.5825,148.2920680349854,109.88229777085078,0.2589579973744492,0.7162260435618446,0.27673652,10.14700578
2017-06-08 14:00:00,95.27,153.45300506227488,112.69974062986245,0.2655942215255979,0.7599251218097347,0.27673652,10.14700578
2017-06-08 15:00:00,95.405,157.55356239040734,117.3741023598665,0.25501213130297207,0.7492254052088618,0.27673652,10.14700578
2017-06-08 16:00:00,94.325,111.92729893745302,91.04764304955467,0.186441421355535,0.3893424309670014,0.27673652,10.14700578
2017-06-09 11:00:00,87.64250000000001,135.1854383788058,110.6659551343933,0.18138066450734372,0.4572142023646695,0.27673652,10.14700578
2017-06-09 12:00:00,90.455,147.1158389891799,113.16863725359246,0.23070092115190907,0.6330126377188675,0.27673652,10.14700578
2017-06-09 13:00:00,91.94,146.30774202200578,110.01233497128953,0.248040835287132,0.6767995646064789,0.27673652,10.14700578
2017-06-09 14:00:00,93.17750000000001,151.46153944672358,111.8502740306731,0.2614899713539693,0.7386302941756258,0.27673652,10.14700578
2017-06-09 15:00:00,93.92,156.37554752331525,118.41450314619229,0.24269037375318495,0.7078586629582111,0.27673652,10.14700578
2017-06-09 16:00:00,93.35749999999999,114.52574401705368,92.44999030660189,0.19270769763308018,0.4116460377126088,0.27673652,10.14700578
2017-06-12 11:00:00,88.31750000000001,127.53750670105293,108.41004196685657,0.14998604108990696,0.3566693655216744,0.27673652,10.14700578
2017-06-12 12:00:00,90.29750000000001,139.1979031364883,110.73539406891099,0.2043785407416902,0.5307397081296581,0.27673652,10.14700578
2017-06-12 13:00:00,91.6025,139.2028941332937,107.68505819420109,0.22634131771213994,0.5877123133268554,0.27673652,10.14700578
2017-06-12 14:00:00,92.615,144.47013155859312,109.3501588347658,0.24307073129401438,0.6548812695574576,0.27673652,10.14700578
2017-06-12 15:00:00,93.5825,151.41911531159036,116.29066250453532,0.23198044522654748,0.6550393974613079,0.27673652,10.14700578
2017-06-12 16:00:00,92.6825,109.83652716630749,91.0382839529859,0.17110377967514753,0.3505303799008274,0.27673652,10.14700578
2017-06-13 11:00:00,92.2775,135.8262718940815,111.81452925644379,0.1767968301236329,0.4477463757297996,0.27673652,10.14700578
2017-06-13 12:00:00,93.5825,147.08945272791334,113.37087714771452,0.22917300585349232,0.6287494514096892,0.27673652,10.14700578
2017-06-13 13:00:00,95.83250000000001,148.19551260636132,110.97900098626846,0.2510329941569231,0.6939753789082723,0.27673652,10.14700578
2017-06-13 14:00:00,96.98,154.07503895196382,113.82344580404293,0.26123476926631994,0.7505704696785427,0.27673652,10.14700578
2017-06-13 15:00:00,96.98,158.82668745683236,121.1902569584905,0.2368837788277538,0.7018055959264166,0.27673652,10.14700578
2017-06-13 16:00:00,96.98,117.37764578220418,95.94876937007268,0.182542480858083,0.3995837326048242,0.27673652,10.14700578
2017-06-14 11:00:00,95.09000000000002,140.58757737713677,113.82639690336603,0.19040288756974794,0.4990150755905635,0.27673652,10.14700578
2017-06-14 12:00:00,98.21750000000003,154.6247301603981,116.68144918598787,0.24535101217262625,0.7075274292237306,0.27673652,10.14700578
2017-06-14 13:00:00,100.1975,155.72348438586135,115.23005209770989,0.25999188064531853,0.7550800381918306,0.27673652,10.14700578
2017-06-14 14:00:00,100.3775,160.5714458089833,118.2446473263882,0.26360131623861377,0.789266772629878,0.27673652,10.14700578
2017-06-14 15:00:00,100.6025,163.9754202902488,124.97484382345851,0.23779426193100042,0.7272427923247236,0.27673652,10.14700578
2017-06-14 16:00:00,100.94,123.58505190604525,100.595408345245,0.1860023477731126,0.4286873193257301,0.27673652,10.14700578
2017-06-15 11:00:00,96.64250000000001,145.6839307522934,115.46031570475762,0.20748206013517154,0.5635790081214258,0.27673652,10.14700578
2017-06-15 12:00:00,96.98,155.71930876662785,115.7544346337843,0.2566269951876584,0.745224027240314,0.27673652,10.14700578
2017-06-15 13:00:00,98.89250000000001,157.03839004191565,114.93348744172343,0.2680967645045301,0.7851290855559082,0.27673652,10.14700578
2017-06-15 14:00:00,100.6025,163.05914696566109,119.58945181109078,0.26657921133993656,0.8105783388261787,0.27673652,10.14700578
2017-06-15 15:00:00,100.3775,165.38286529094566,126.34451853261012,0.23597219713842554,0.7279470940243072,0.27673652,10.14700578
2017-06-15 16:00:00,99.36500000000001,123.4223367025306,100.01681803960008,0.18960585098911728,0.4364421321498195,0.27673652,10.14700578
2017-06-16 11:00:00,92.615,139.7714028204748,111.63353850176577,0.20132900674564336,0.5246860654641052,0.27673652,10.14700578
2017-06-16 12:00:00,93.5825,151.3147173842839,113.49918056386102,0.24989060057527707,0.7051453871190965,0.27673652,10.14700578
2017-06-16 13:00:00,95.83250000000001,152.00304654691357,111.63707805640146,0.2654920957707682,0.7527032238851364,0.27673652,10.14700578
2017-06-16 14:00:00,96.98,157.87559047271932,115.0491906931811,0.27126545491901566,0.7985828257540504,0.27673652,10.14700578
2017-06-16 15:00:00,96.98,160.17676821348587,121.8443472559856,0.23923388515224345,0.7147837129391414,0.27673652,10.14700578
2017-06-16 16:00:00,96.98,119.16710263440176,96.65202431527348,0.18891403605208304,0.4198381129098285,0.27673652,10.14700578
2017-06-19 11:00:00,88.88,136.77921657198794,112.7781120943925,0.17548230762795597,0.4475480062205459,0.27673652,10.14700578
2017-06-19 12:00:00,91.87249999999999,147.4478469861888,114.64782445492256,0.22235882636198703,0.611621215247003,0.27673652,10.14700578
2017-06-19 13:00:00,93.5825,147.60466266895563,111.65005540755419,0.24352659977877317,0.6704446792981547,0.27673652,10.14700578
2017-06-19 14:00:00,94.595,151.60414059051556,113.29396010130431,0.2527048156622034,0.7143689954727244,0.27673652,10.14700578
2017-06-19 15:00:00,88.25,149.54546627147857,115.59371019045355,0.2268522594655909,0.6330975624864812,0.27673652,10.14700578
2017-06-19 16:00:00,82.17500000000001,103.55382876985777,86.30315494118487,0.16659144176358084,0.32167289156173823,0.27673652,10.14700578
2017-06-20 11:00:00,87.23750000000001,134.75979193327854,111.03122771461732,0.17608256631868957,0.44246595470017935,0.27673652,10.14700578
2017-06-20 12:00:00,89.89249999999998,144.59157894216725,112.30773678573338,0.22317210305313723,0.6019960124642703,0.27673652,10.14700578
2017-06-20 13:00:00,91.6025,145.81904285290503,110.14194723931963,0.24459370894452676,0.6652699264113038,0.27673652,10.14700578
2017-06-20 14:00:00,94.5275,151.8101250723119,112.93122311787087,0.2560955479600871,0.7249739306787693,0.27673652,10.14700578
2017-06-20 15:00:00,94.73,158.2603416909265,118.00273533235932,0.2543725729009015,0.7506825978699035,0.27673652,10.14700578
2017-06-20 16:00:00,93.92,114.32198679967804,92.50130848622462,0.19079280770689366,0.4068896530441827,0.27673652,10.14700578
2017-06-21 11:00:00,93.17750000000001,139.59648078538427,112.83741718771162,0.19170186393740676,0.49897560225390913,0.27673652,10.14700578
2017-06-21 12:00:00,95.27,152.09032153338546,114.66983793424333,0.24600609433515155,0.6977788393962503,0.27673652,10.14700578
2017-06-21 13:00:00,94.73,148.88740724164697,110.33398016553366,0.25894167148458735,0.7189048086095564,0.27673652,10.14700578
2017-06-21 14:00:00,94.595,150.99728525799597,111.12436524946897,0.26405719990836674,0.7435093609406839,0.27673652,10.14700578
2017-06-21 15:00:00,95.0,160.47057808142154,117.9531363674756,0.26495899752856955,0.792821692286603,0.27673652,10.14700578
2017-06-21 16:00:00,95.0,112.77478981205587,91.84063292909742,0.18546591333068732,0.3903587096844644,0.27673652,10.14700578
2017-06-22 11:00:00,77.67500000000001,133.21281544892474,108.45289879271286,0.1858733547977631,0.46169755829439674,0.27673652,10.14700578
2017-06-22 12:00:00,78.6425,140.03339460382213,111.19582507819175,0.20592410232088593,0.5377334512872081,0.27673652,10.14700578
2017-06-22 13:00:00,78.98,135.04807352834237,106.04821362330239,0.21473273168582913,0.5407596760095473,0.27673652,10.14700578
2017-06-22 14:00:00,79.655,135.62022672482755,106.43477226554894,0.215175907236001,0.5442204531080523,0.27673652,10.14700578
2017-06-22 15:00:00,81.29750000000001,144.14002095084368,110.5814641364814,0.232797527614113,0.6257655854099029,0.27673652,10.14700578
2017-06-22 16:00:00,82.03999999999999,107.09768779885712,86.01609031853343,0.19683560375056464,0.39310803088542734,0.27673652,10.14700578
2017-06-23 11:00:00,80.6225,132.0438964731982,107.69588622970772,0.18438123651613372,0.45401674952432464,0.27673652,10.14700578
2017-06-23 12:00:00,83.435,138.32517053268754,109.3651644778857,0.2093288639822974,0.5400165222421461,0.27673652,10.14700578
2017-06-23 13:00:00,84.92,136.6731401603119,105.9027365466155,0.22510150923419878,0.5737749610967483,0.27673652,10.14700578
2017-06-23 14:00:00,86.83250000000001,141.64796506832624,107.73203689011059,0.23939417268648772,0.6324294804619909,0.27673652,10.14700578
2017-06-23 15:00:00,83.5925,146.07329401714765,111.51378491648187,0.23652017241326245,0.6444303181298164,0.27673652,10.14700578
2017-06-23 16:00:00,81.63499999999999,103.20681964629308,85.07502407224423,0.17565854588676277,0.33810314712554734,0.27673652,10.14700578
2017-06-26 11:00:00,86.495,130.73492198849115,110.46878078720053,0.15501714218293722,0.3779022376611216,0.27673652,10.14700578
2017-06-26 12:00:00,87.98,139.6139799680046,111.78386391785935,0.1993066627595076,0.518947491052161,0.27673652,10.14700578
2017-06-26 13:00:00,89.2175,138.3064889756551,108.2907980284703,0.2169413478915185,0.5597018525245167,0.27673652,10.14700578
2017-06-26 14:00:00,91.1975,144.0882322931658,110.20184374573775,0.2351423118642869,0.6318786556915803,0.27673652,10.14700578
2017-06-26 15:00:00,91.94,150.19752367569998,116.29412797400826,0.22570431950296255,0.6321957876797888,0.27673652,10.14700578
2017-06-26 16:00:00,91.3775,110.26366603746453,90.68603326855396,0.17746606998702802,0.36506363781812845,0.27673652,10.14700578
2017-06-27 11:00:00,84.515,132.16076093808826,109.5646216744435,0.17098223898893622,0.42134965435303845,0.27673652,10.14700578
2017-06-27 12:00:00,87.23750000000001,142.0160912736103,111.70072234242281,0.21342131433896788,0.5652899405382912,0.27673652,10.14700578
2017-06-27 13:00:00,88.65499999999999,140.78758016411993,108.1859811203615,0.23149225987276634,0.6079212173446414,0.27673652,10.14700578
2017-06-27 14:00:00,89.6225,145.7754954351898,109.88313500144646,0.2461936273773425,0.6692839642303153,0.27673652,10.14700578
2017-06-27 15:00:00,89.96000000000001,150.12558210796803,116.18336158459745,0.22600437657348427,0.632919753176896,0.27673652,10.14700578
2017-06-27 16:00:00,90.63499999999999,111.4997947807868,91.16988608095322,0.1823093364834334,0.3790913086416345,0.27673652,10.14700578
2017-06-28 11:00:00,75.17750000000001,134.05210792459638,109.67974170455115,0.1817715055203224,0.4544709148214593,0.27673652,10.14700578
2017-06-28 12:00:00,77.27000000000001,139.82247701746775,110.75022988778231,0.20792573329312597,0.54210947881117,0.27673652,10.14700578
2017-06-28 13:00:00,79.88,135.75550958894786,106.37765954737957,0.216361340106394,0.5478080488097319,0.27673652,10.14700578
2017-06-28 14:00:00,81.63499999999999,139.43562475620755,108.09996350024309,0.22472602941714465,0.5843153064810258,0.27673652,10.14700578
2017-06-28 15:00:00,82.60249999999999,145.75650053157227,113.56036026520725,0.22087868198638372,0.6003606374723094,0.27673652,10.14700578
